timestamp,lat,lon,depth,salinity,temperature
1652255922.114201,63.4462488616571,10.411731236845151,4.32843,30.132999,7.581
1652255923.114681,63.44623829503951,10.411716769773628,4.047748,30.073999,7.591
1652255924.115055,63.446228707675814,10.411698791140035,3.709891,30.007,7.589
1652255925.114496,63.44622064783501,10.41167817520601,3.495271,29.931,7.576
1652255926.114131,63.44621477456639,10.411656577600612,3.43789,29.856001,7.575
1652255927.114483,63.446210358105255,10.411630679277142,3.496262,29.834999,7.573
1652255928.113995,63.44620821430189,10.41160561145012,3.55211,29.82,7.572
1652255929.114165,63.44620713142728,10.411577971086436,3.484056,29.806,7.576
1652255930.113893,63.44620686605585,10.411548670002295,3.350124,29.738001,7.606
1652255931.11371,63.44620624649652,10.411517419852789,3.244797,29.688999,7.618
1652255932.113632,63.446204320903014,10.41148635981941,3.224441,29.67,7.621
1652255933.113505,63.44620084420582,10.41145605191492,3.277807,29.677999,7.62
1652255934.113747,63.446195841072694,10.411426514169415,3.334808,29.712,7.609
1652255935.114646,63.446189115769634,10.41139615300384,3.335509,29.736,7.597
1652255936.113877,63.44618215963539,10.411369272173353,3.312071,29.749001,7.588
1652255937.114434,63.44617387171225,10.41134005079503,3.303917,29.754,7.584
1652255938.113569,63.446166205540315,10.411313911061237,3.317244,29.742001,7.588
1652255939.113858,63.446158321706505,10.411286330681822,3.36404,29.724001,7.579
1652255940.113812,63.446150603998205,10.411258359856967,3.407058,29.707001,7.575
1652255941.11315,63.446143063931835,10.41123025103759,3.425157,29.676001,7.584
1652255942.112615,63.446135650527964,10.411201695787872,3.423149,29.643,7.595
1652255943.112571,63.44612842792634,10.411172978469578,3.419124,29.568001,7.605
1652255944.113496,63.446121336362026,10.411144210226194,3.412212,29.368999,7.636
1652255945.11392,63.44611435390713,10.41111560872394,3.417538,29.326,7.642
1652255946.113677,63.44610730456365,10.411087159252387,3.427534,29.368999,7.624
1652255947.113393,63.446100213008314,10.411058793288515,3.431565,29.476,7.601
1652255948.113493,63.44609310992759,10.411030444459419,3.442332,29.542,7.595
1652255949.113042,63.44608605291249,10.41100190265432,3.457534,29.548,7.599
1652255950.113378,63.44607898657288,10.410973530804648,3.463042,29.556999,7.609
1652255951.114596,63.44607140648654,10.410943977800319,3.469502,29.514999,7.629
1652255952.118029,63.446064082995086,10.410916157761747,3.473598,29.506001,7.633
1652255953.113274,63.44605715427743,10.410889932796259,3.478128,29.607,7.619
1652255954.11361,63.44604992892697,10.410862271211817,3.463762,29.743,7.596
1652255955.114013,63.44604285217587,10.41083437429104,3.461186,29.729,7.605
1652255956.116168,63.44603552813645,10.41080484589485,3.504591,29.704,7.613
1652255957.112972,63.44602896293121,10.410778192459839,3.540178,29.67,7.618
1652255958.113219,63.446022102746056,10.410750082875886,3.550473,29.448999,7.663
1652255959.112133,63.44601516909665,10.410721632439495,3.533793,29.231001,7.714
1652255960.112195,63.44600808465597,10.410693213325999,3.487738,29.188999,7.722
1652255961.111745,63.446001000772256,10.410664964629628,3.462057,29.156,7.73
1652255962.111648,63.445993880704386,10.410636899151028,3.447985,29.283001,7.695
1652255963.110978,63.44598650732048,10.410609144896242,3.451893,29.504999,7.641
1652255964.110799,63.44597883238099,10.410581987773645,3.474941,29.827999,7.585
1652255965.111534,63.445971045035265,10.41055502711291,3.491661,29.999001,7.564
1652255966.116727,63.44596294024275,10.410526657332884,3.508389,30.09,7.554
1652255967.110934,63.445955839353914,10.41050072654224,3.502353,30.122999,7.55
1652255968.112048,63.445948603043995,10.410473255410365,3.505567,30.146999,7.546
1652255969.111156,63.445941438563395,10.410445745146614,3.521384,30.146999,7.545
1652255970.111163,63.44593443308467,10.41041803885,3.537656,30.152,7.544
1652255971.110566,63.44592781359422,10.410390059372096,3.559715,30.030001,7.565
1652255972.110071,63.445921604229774,10.410361365312436,3.592253,29.617001,7.63
1652255973.110312,63.445915385549796,10.410332562694087,3.582795,29.34,7.656
1652255974.109954,63.44590891903351,10.410304204105284,3.541983,29.129,7.696
1652255975.109476,63.44590228803564,10.410276171247286,3.492125,29.054001,7.708
1652255976.110048,63.44589542894643,10.410248405325113,3.440768,29.016001,7.718
1652255977.109934,63.44588847116827,10.410221085318572,3.423115,28.999001,7.725
1652255978.109969,63.4458812085377,10.4101946373598,3.43569,29.316,7.648
1652255979.109616,63.44587362132771,10.410169088115097,3.45595,29.652,7.604
1652255980.10949,63.445866168442876,10.410143237400577,3.488384,29.774,7.592
1652255981.110326,63.44585917886433,10.410116689282141,3.50162,29.589001,7.616
1652255982.109632,63.44585249741705,10.410089476719028,3.491758,29.396999,7.651
1652255983.109284,63.445845889443,10.410061918458862,3.47749,29.437,7.639
1652255984.109298,63.445839333562276,10.410034624835308,3.48359,29.405001,7.648
1652255985.109195,63.44583278590114,10.410007448013689,3.500469,29.334999,7.657
1652255986.108471,63.44582618834755,10.409980424226475,3.512597,29.304001,7.658
1652255987.108645,63.445819595725716,10.409953306871106,3.511021,29.354,7.651
1652255988.109048,63.44581295267244,10.409926220636487,3.51748,29.457001,7.639
1652255989.108814,63.44580621914081,10.40989919765548,3.508613,29.468,7.635
1652255990.108926,63.445799369924096,10.409872449424523,3.502009,29.497,7.631
1652255991.108256,63.44579246587419,10.409845835962638,3.506634,29.509001,7.626
1652255992.108274,63.445785550864834,10.409819332069524,3.509843,29.479,7.628
1652255993.108469,63.445778723576,10.409792878984556,3.520407,29.422001,7.632
1652255994.108336,63.44577187655117,10.409766606382115,3.51835,29.32,7.645
1652255995.107809,63.4457650520022,10.409740400685969,3.515956,29.261999,7.65
1652255996.108065,63.44575826364637,10.409714113376717,3.506124,29.127001,7.665
1652255997.107478,63.445751590427655,10.409687770111436,3.483213,29.191999,7.651
1652255998.107836,63.44574508553533,10.40966138270296,3.461325,29.291,7.639
1652255999.107574,63.4457386628838,10.409635090048234,3.461182,29.348,7.634
1652256000.107861,63.44573229670937,10.40960892926277,3.468888,29.306999,7.637
1652256001.107484,63.44572578742429,10.409582951677512,3.492901,29.275999,7.625
1652256002.1076,63.445719047864955,10.409557267716378,3.504517,29.337999,7.617
1652256003.107391,63.4457122463488,10.409531649218275,3.502074,29.424999,7.61
1652256004.10755,63.445705500761775,10.40950577930713,3.493587,29.462,7.608
1652256005.107203,63.44569880451025,10.409479628544895,3.486712,29.452999,7.605
1652256006.107278,63.445691978326344,10.409453658571845,3.48982,29.431999,7.605
1652256007.106827,63.44568500519596,10.40942789677791,3.494503,29.410999,7.606
1652256008.10744,63.44567785057887,10.409402241889095,3.500838,29.406,7.617
1652256009.106941,63.44567059782079,10.409376564010463,3.514905,29.412001,7.619
1652256010.107954,63.44566332148192,10.409350547494176,3.512378,29.431,7.619
1652256011.108257,63.44565615864524,10.409324386103458,3.526462,29.448999,7.619
1652256012.107005,63.445649007315986,10.40929812738761,3.528332,29.419001,7.627
1652256013.107071,63.44564192726808,10.409271666590723,3.525459,29.427999,7.626
1652256014.106712,63.44563492782603,10.409245134687769,3.521116,29.434999,7.63
1652256015.10713,63.44562796510713,10.40921848890023,3.523685,29.445,7.633
1652256016.106317,63.44562119593932,10.409191927570408,3.527797,29.474001,7.659
1652256017.106656,63.44561456932522,10.409165192387048,3.551607,29.441,7.687
1652256018.106652,63.44560805950114,10.409138348055592,3.559939,29.483,7.681
1652256019.106508,63.44560147949166,10.409111601701248,3.545414,29.547001,7.666
1652256020.10709,63.445594917574255,10.40908486257189,3.512396,29.594,7.654
1652256021.107009,63.44558838088155,10.409057919856501,3.486227,29.621,7.643
1652256022.106724,63.44558187215342,10.409031094121046,3.46391,29.613001,7.652
1652256023.106743,63.44557520715429,10.409004595424932,3.460062,29.639,7.647
1652256024.106331,63.445568497203446,10.408978179372475,3.479882,29.658001,7.645
1652256025.105696,63.44556163921018,10.408951695584644,3.494011,29.677,7.642
1652256026.107485,63.44555470775267,10.408925587258345,3.501538,29.663,7.656
1652256027.105641,63.445547763134826,10.408899608654893,3.501938,29.615999,7.667
1652256028.106183,63.445540876081054,10.408873398873961,3.478758,29.6,7.67
1652256029.105336,63.445533942422664,10.408847260685285,3.453763,29.530001,7.681
1652256030.10539,63.44552697806883,10.408821373952428,3.450772,29.448,7.69
1652256031.105314,63.445520111308,10.40879552845832,3.443645,29.434,7.691
1652256032.105898,63.44551326483115,10.408769780935037,3.449375,29.448999,7.685
1652256033.105949,63.445506477014305,10.408743811899301,3.468406,29.459,7.682
1652256034.10592,63.445499687562524,10.4087178493062,3.479893,29.497999,7.672
1652256035.105491,63.44549288440245,10.408691442139126,3.502642,29.559,7.663
1652256036.105239,63.44548617883539,10.408664755183084,3.511387,29.611,7.657
1652256037.104995,63.445479524804696,10.408637859274313,3.51482,29.652,7.649
1652256038.104828,63.44547287790663,10.408610898995212,3.508829,29.683001,7.643
1652256039.104842,63.44546626774069,10.408583851033901,3.509917,29.728001,7.636
1652256040.105267,63.44545967566683,10.408556850003782,3.49305,29.75,7.631
1652256041.104695,63.4454528851191,10.408529804695176,3.487653,29.766001,7.624
1652256042.105575,63.445445985461966,10.408502981692154,3.485615,29.802,7.619
1652256043.103853,63.44543903042366,10.408476286566996,3.491934,29.82,7.613
1652256044.105263,63.44543199203963,10.408449684076839,3.506426,29.839001,7.608
1652256045.104726,63.445425255220165,10.408423879517283,3.551205,29.851,7.605
1652256046.104802,63.44542036997301,10.408398080649725,3.447238,29.844,7.61
1652256047.104575,63.44541742292272,10.408371934344245,3.253812,29.747,7.631
1652256048.104918,63.44541648863851,10.408345944553583,2.983825,29.632999,7.664
1652256049.103992,63.44541752819634,10.408319895101478,2.643823,29.49,7.684
1652256050.105359,63.44542061560844,10.408294441511728,2.261099,28.992001,7.737
1652256051.103484,63.445425921941066,10.408270452097716,1.866963,28.417999,7.801
1652256052.102138,63.445433185667575,10.408248509132243,1.485416,28.013,7.809
1652256053.104932,63.44544204545847,10.408228780072998,1.113226,27.329,7.789
1652256054.103738,63.44545216576589,10.408210908960383,0.737225,26.579,7.751
1652256055.102014,63.445462747726715,10.408195912926088,0.463471,25.549999,7.726
1652256056.104836,63.44547145015966,10.40818281409039,0.266722,24.684,7.604
1652256057.104163,63.44547831034481,10.408171105634617,0.124883,22.969,7.38
1652256058.103934,63.445484060795714,10.408160333357603,0.099624,20.785,7.012
1652256059.10264,63.44578460670812,10.407704676866054,0.112645,18.743,6.83
1652256060.103492,63.44597995911137,10.407408070782457,0.11469,18.065001,6.767
1652256061.103459,63.445986947593966,10.40739800262852,0.121405,17.716,6.729
1652256062.103078,63.44599481772846,10.407388966442511,0.111859,17.415001,6.686
1652256063.101825,63.44600337979958,10.407383151224662,0.10694,17.256001,6.655
1652256064.101979,63.44601218146945,10.407376098139007,0.108588,17.091999,6.653
1652256065.102341,63.44602049132946,10.407369529574696,0.099202,17.055,6.654
1652256066.101245,63.44602917402641,10.407363387469807,0.109467,17.028,6.679
1652256067.102339,63.44603859471661,10.407358363820508,0.11372,17.079,6.694
1652256068.102154,63.446049077440506,10.407354331045088,0.116109,17.233999,6.696
1652256069.101011,63.44606007774693,10.407352203845692,0.127206,17.056999,6.743
1652256070.100794,63.44607156877625,10.407352440307761,0.122588,16.941999,6.754
1652256071.102041,63.44608358505972,10.407355336063869,0.119242,16.83,6.777
1652256072.100663,63.446096213239876,10.407362338311666,0.127393,16.733,6.801
1652256073.101364,63.446108885284794,10.407372955630619,0.130305,16.766001,6.787
1652256074.101371,63.44612058356452,10.407387810609682,0.116915,17.021,6.744
1652256075.100316,63.44613011172023,10.407406494051221,0.131654,16.92,6.773
1652256076.101625,63.44613799171823,10.407428429430439,0.119102,16.832001,6.79
1652256077.10101,63.446144177510874,10.40745332027321,0.128241,16.819,6.794
1652256078.100626,63.44614788174244,10.407479110733856,0.128142,16.77,6.797
1652256079.101231,63.44614908249403,10.40750596978591,0.127694,16.74,6.792
1652256080.100848,63.446148199207194,10.40753325407685,0.126069,16.929001,6.76
1652256081.100831,63.44614472470189,10.407559486954662,0.127422,17.216999,6.723
1652256082.101265,63.44613877961293,10.40758511609028,0.129928,17.341999,6.705
1652256083.100086,63.44612994722965,10.407607336213273,0.120571,17.416,6.685
1652256084.100515,63.446119096052605,10.407626930633322,0.120892,17.336,6.671
1652256085.100357,63.446107467958285,10.407646408016875,0.115283,17.298,6.66
1652256086.100016,63.44609561780033,10.407664605876038,0.110067,17.146,6.66
1652256087.099867,63.446082966048365,10.407681940662433,0.099472,16.985001,6.656
1652256088.098724,63.44607004343626,10.407699456076248,0.120155,16.841999,6.648
1652256089.099539,63.44605667178311,10.407718224070951,0.104392,16.677999,6.633
1652256090.099703,63.44604354520844,10.407735198585602,0.107038,16.587999,6.629
1652256091.099837,63.44603007047357,10.40775244235314,0.102212,16.511999,6.628
1652256092.0992,63.44601564774618,10.407769282367632,0.099848,16.473,6.616
1652256093.09955,63.446000771037006,10.407786277888656,0.105049,16.362,6.601
1652256094.099178,63.44598668605835,10.40780401809356,0.099523,16.197001,6.578
1652256095.099116,63.44597212571799,10.407820096744597,0.105188,16.065001,6.547
1652256096.098228,63.44595735098561,10.40783612112719,0.106224,15.954,6.531
1652256097.098649,63.44594288495042,10.40785374234192,0.107972,15.882,6.518
1652256098.097686,63.445929322486045,10.407870831454646,0.106655,15.908,6.508
1652256099.098548,63.445915385549796,10.407886462926456,0.103562,15.815,6.499
1652256100.097523,63.44590155003339,10.407902877781426,0.120117,15.74,6.489
1652256101.09959,63.44588841304724,10.407919348348397,0.115315,15.884,6.494
1652256102.102475,63.445875577616675,10.407934939487614,0.103732,16.098,6.515
1652256103.09819,63.44586204147294,10.407949811039174,0.12645,16.249001,6.518
1652256104.097924,63.445849158341815,10.40796642902941,0.120704,17.003,6.582
1652256105.098572,63.44583659266645,10.407981949565816,0.119307,17.711,6.651
1652256106.097346,63.445824519905884,10.4079978646745,0.116499,18.875,6.826
1652256107.097236,63.44581223660707,10.408013705883823,0.135701,18.888,6.791
1652256108.097491,63.44580028281942,10.408029999615186,0.122187,19.049,6.808
1652256109.097435,63.44578766505972,10.408044302834892,0.109631,19.134001,6.807
1652256110.09762,63.44577580723015,10.408059062210812,0.12904,18.834,6.743
1652256111.096618,63.44576445108292,10.408075419923156,0.124321,19.23,6.831
1652256112.096667,63.44575319910438,10.408092255319188,0.122083,19.309,6.838
1652256113.097801,63.4457419224581,10.40810964231913,0.120702,19.034,6.775
1652256114.097094,63.445729465344186,10.408126254900568,0.121236,18.709,6.72
1652256115.097048,63.4457184173372,10.408142172539907,0.111719,19.273001,6.832
1652256116.096676,63.44570692356801,10.408159342741119,0.130036,19.197001,6.79
1652256117.09727,63.44569519458386,10.408176204481187,0.134343,18.952999,6.744
1652256118.097341,63.445684049522846,10.408193544499486,0.116511,18.806999,6.707
1652256119.097327,63.44567203762316,10.408210481674178,0.115173,18.781,6.696
1652256120.096859,63.44566104279646,10.408228298110433,0.113382,18.799999,6.706
1652256121.097241,63.445650367078436,10.408246621043464,0.117827,18.676001,6.68
1652256122.097311,63.445639160608565,10.408263996881644,0.125543,18.686001,6.683
1652256123.097116,63.44562856658336,10.40828243781438,0.122841,18.5,6.64
1652256124.097017,63.445618127167265,10.40830141899797,0.10879,19.016001,6.754
1652256125.096549,63.44560766966808,10.40832139267327,0.13658,18.995001,6.727
