x,y,z
1282.8308752367675,-560.5225213913784,1.0
1310.543688158573,-576.513332446748,1.0
1338.2565010795872,-560.5041434822336,1.0
1365.9693140006018,-576.4949544976652,1.0
1393.6821269216164,-560.4857654932616,1.0
1421.3949398426305,-576.4765764689198,1.0
1449.107752763645,-560.4673874245707,1.0
1476.8205656846594,-576.458198360267,1.0
1504.533378605674,-560.449009276093,1.0
506.87211344599035,-528.7798037414982,1.0
534.5849263670048,-544.7706153554657,1.0
562.2977392888102,-528.7614269495016,1.0
590.0105522098246,-544.7522385235518,1.0
617.723365130839,-528.743050077596,1.0
645.4361780518535,-544.7338616117268,1.0
673.1489909728679,-528.7246731259792,1.0
700.8618038938824,-544.7154846201875,1.0
728.5746168148968,-528.7062960944962,1.0
756.2874297359112,-544.6971075488667,1.0
784.0002426569256,-528.687918983257,1.0
811.713055578731,-544.6787303976971,1.0
839.4258684997454,-528.6695417921942,1.0
867.13868142076,-544.6603531667878,1.0
894.8514943417744,-528.6511645213302,1.0
922.5643072627888,-544.6419758560713,1.0
950.2771201838033,-528.6327871707742,1.0
977.9899331048177,-544.6235984654808,1.0
1005.7027460258321,-528.6144097402826,1.0
1033.4155589468467,-544.6052209952131,1.0
1061.128371868652,-528.596032230054,1.0
1088.8411847896664,-544.5868434450241,1.0
1116.553997710681,-528.5776546401096,1.0
1144.2668106316953,-544.5684658152003,1.0
1171.9796235527097,-528.5592769702946,1.0
1199.6924364737245,-544.5500881054969,1.0
1227.4052493947386,-528.5408992207188,1.0
1255.1180623157531,-544.5317103160236,1.0
1282.8308752367675,-528.522521391315,1.0
1310.543688158573,-544.5133324467128,1.0
1338.2565010795872,-528.5041434821932,1.0
1365.9693140006018,-544.4949544976741,1.0
1393.6821269216164,-528.4857654932869,1.0
1421.3949398426305,-544.476576468928,1.0
1449.107752763645,-528.4673874245289,1.0
1476.8205656846594,-544.4581983603189,1.0
1504.533378605674,-528.449009276029,1.0
479.1593005249759,-512.7889921076669,1.0
506.87211344599035,-496.77980374155237,1.0
534.5849263670048,-512.7706153554923,1.0
562.2977392888102,-496.7614269494628,1.0
590.0105522098246,-512.7522385234982,1.0
617.723365130839,-496.74305007757823,1.0
645.4361780518535,-512.7338616117959,1.0
673.1489909728679,-496.72467312600935,1.0
700.8618038938824,-512.7154846202297,1.0
728.5746168148968,-496.706296094514,1.0
756.2874297359112,-512.697107548823,1.0
784.0002426569256,-496.68791898329147,1.0
811.713055578731,-512.6787303976852,1.0
839.4258684997454,-496.6695417921877,1.0
867.13868142076,-512.6603531667505,1.0
894.8514943417744,-496.6511645214025,1.0
922.5643072627888,-512.641975856041,1.0
950.2771201838033,-496.6327871706934,1.0
977.9899331048177,-512.6235984654908,1.0
1005.7027460258321,-496.6144097403479,1.0
1033.4155589468467,-512.60522099521,1.0
1061.128371868652,-496.5960322301239,1.0
1088.8411847896664,-512.5868434450437,1.0
1116.553997710681,-496.5776546400441,1.0
1144.2668106316953,-512.5684658151915,1.0
1171.9796235527097,-496.5592769703083,1.0
1199.6924364737245,-512.5500881054983,1.0
1227.4052493947386,-496.5408992206737,1.0
1255.1180623157531,-512.5317103159862,1.0
1282.8308752367675,-496.52252139133964,1.0
1310.543688158573,-512.513332446766,1.0
1338.2565010795872,-496.504143482241,1.0
1365.9693140006018,-512.4949544976831,1.0
1393.6821269216164,-496.4857654933121,1.0
1421.3949398426305,-512.4765764688477,1.0
1449.107752763645,-496.46738742457524,1.0
1476.8205656846594,-512.4581983602824,1.0
1504.533378605674,-496.4490092760535,1.0
1532.2461915266886,-512.4398201719207,1.0
1559.9590044484935,-496.4306310477697,1.0
451.44648760396143,-464.7981804538184,1.0
479.1593005249759,-480.7889921076222,1.0
506.87211344599035,-464.7798037415181,1.0
534.5849263670048,-480.77061535551906,1.0
562.2977392888102,-464.7614269495125,1.0
590.0105522098246,-480.75223852353304,1.0
617.723365130839,-464.743050077649,1.0
645.4361780518535,-480.7338616117766,1.0
673.1489909728679,-464.7246731259512,1.0
700.8618038938824,-480.71548462018404,1.0
728.5746168148968,-464.70629609453175,1.0
756.2874297359112,-480.69710754886745,1.0
784.0002426569256,-464.6879189832376,1.0
811.713055578731,-480.6787303976732,1.0
839.4258684997454,-464.6695417921811,1.0
867.13868142076,-480.66035316680154,1.0
894.8514943417744,-464.6511645213866,1.0
922.5643072627888,-480.64197585601056,1.0
950.2771201838033,-464.63278717070114,1.0
977.9899331048177,-480.62359846550083,1.0
1005.7027460258321,-464.6144097403248,1.0
1033.4155589468467,-480.6052209952068,1.0
1061.128371868652,-464.5960322301055,1.0
1088.8411847896664,-480.58684344506344,1.0
1116.553997710681,-464.57765464006695,1.0
1144.2668106316953,-480.56846581518283,1.0
1171.9796235527097,-464.5592769703217,1.0
1199.6924364737245,-480.5500881054996,1.0
1227.4052493947386,-464.5408992207168,1.0
1255.1180623157531,-480.53171031603733,1.0
1282.8308752367675,-464.52252139136453,1.0
1310.543688158573,-480.5133324467308,1.0
1338.2565010795872,-464.5041434822005,1.0
1365.9693140006018,-480.49495449769216,1.0
1393.6821269216164,-464.48576549324883,1.0
1421.3949398426305,-480.4765764688559,1.0
1449.107752763645,-464.4673874245333,1.0
1476.8205656846594,-480.4581983602458,1.0
1504.533378605674,-464.4490092760781,1.0
1532.2461915266886,-480.4398201718851,1.0
1559.9590044484935,-464.4306310478185,1.0
1587.6718173695083,-480.42144190370846,1.0
396.02086176193257,-432.81655708625954,1.0
423.7336746829471,-448.80736877999226,1.0
451.44648760396143,-432.79818045381325,1.0
479.1593005249759,-448.7889921076657,1.0
506.87211344599035,-432.7798037415724,1.0
534.5849263670048,-448.77061535545727,1.0
562.2977392888102,-432.76142694947373,1.0
590.0105522098246,-448.7522385235678,1.0
617.723365130839,-432.7430500776313,1.0
645.4361780518535,-448.7338616117573,1.0
673.1489909728679,-432.72467312598144,1.0
700.8618038938824,-448.7154846202265,1.0
728.5746168148968,-432.70629609454966,1.0
756.2874297359112,-448.6971075488236,1.0
784.0002426569256,-432.6879189832722,1.0
811.713055578731,-448.6787303977497,1.0
839.4258684997454,-432.66954179217464,1.0
867.13868142076,-448.6603531667642,1.0
894.8514943417744,-432.6511645213708,1.0
922.5643072627888,-448.64197585606854,1.0
950.2771201838033,-432.63278717070875,1.0
977.9899331048177,-448.6235984655108,1.0
1005.7027460258321,-432.61440974030177,1.0
1033.4155589468467,-448.6052209952037,1.0
1061.128371868652,-432.59603223008713,1.0
1088.8411847896664,-448.5868434450831,1.0
1116.553997710681,-432.57765464008986,1.0
1144.2668106316953,-448.5684658151742,1.0
1171.9796235527097,-432.5592769703353,1.0
1199.6924364737245,-448.5500881055009,1.0
1227.4052493947386,-432.5408992206718,1.0
1255.1180623157531,-448.5317103159999,1.0
1282.8308752367675,-432.5225213913894,1.0
1310.543688158573,-448.513332446784,1.0
1338.2565010795872,-432.5041434821599,1.0
1365.9693140006018,-448.4949544977011,1.0
1393.6821269216164,-432.485765493274,1.0
1421.3949398426305,-448.47657646886404,1.0
1449.107752763645,-432.4673874245798,1.0
1476.8205656846594,-448.4581983602976,1.0
1504.533378605674,-432.44900927610246,1.0
1532.2461915266886,-448.43982017193804,1.0
1559.9590044484935,-432.4306310477789,1.0
1587.6718173695083,-448.4214419037209,1.0
1615.3846302905226,-432.4122527397229,1.0
396.02086176193257,-400.816557086218,1.0
423.7336746829471,-416.8073687799881,1.0
451.44648760396143,-400.798180453808,1.0
479.1593005249759,-416.78899210762097,1.0
506.87211344599035,-400.77980374153805,1.0
534.5849263670048,-416.77061535548404,1.0
562.2977392888102,-400.761426949435,1.0
590.0105522098246,-416.75223852351434,1.0
617.723365130839,-400.74305007761365,1.0
645.4361780518535,-416.733861611738,1.0
673.1489909728679,-400.7246731259232,1.0
700.8618038938824,-416.71548462018063,1.0
728.5746168148968,-400.7062960944789,1.0
756.2874297359112,-416.69710754886813,1.0
784.0002426569256,-400.6879189832183,1.0
811.713055578731,-416.67873039773764,1.0
839.4258684997454,-400.6695417922565,1.0
867.13868142076,-416.66035316672685,1.0
894.8514943417744,-400.6511645213549,1.0
922.5643072627888,-416.64197585603813,1.0
950.2771201838033,-400.63278717071637,1.0
977.9899331048177,-416.6235984655209,1.0
1005.7027460258321,-400.61440974027875,1.0
1033.4155589468467,-416.6052209952006,1.0
1061.128371868652,-400.5960322300688,1.0
1088.8411847896664,-416.58684344510283,1.0
1116.553997710681,-400.5776546401127,1.0
1144.2668106316953,-416.56846581516544,1.0
1171.9796235527097,-400.5592769702604,1.0
1199.6924364737245,-416.55008810550225,1.0
1227.4052493947386,-400.540899220715,1.0
1255.1180623157531,-416.5317103159625,1.0
1282.8308752367675,-400.5225213913258,1.0
1310.543688158573,-416.5133324467488,1.0
1338.2565010795872,-400.5041434822078,1.0
1365.9693140006018,-416.4949544977101,1.0
1393.6821269216164,-400.4857654932993,1.0
1421.3949398426305,-416.4765764688722,1.0
1449.107752763645,-400.46738742453783,1.0
1476.8205656846594,-416.45819836026106,1.0
1504.533378605674,-400.44900927603857,1.0
1532.2461915266886,-416.43982017190245,1.0
1559.9590044484935,-400.4306310478278,1.0
1587.6718173695083,-416.42144190373335,1.0
1615.3846302905226,-400.4122527397552,1.0
1643.0974432115372,-416.4030635557801,1.0
1670.8102561325516,-400.3938743519358,1.0
340.5952359199037,-368.8349336388629,1.0
368.3080488409181,-384.82574537253026,1.0
396.02086176193257,-368.8165570862649,1.0
423.7336746829471,-384.80736877998396,1.0
451.44648760396143,-368.7981804538027,1.0
479.1593005249759,-384.7889921076645,1.0
506.87211344599035,-368.77980374150394,1.0
534.5849263670048,-384.77061535551076,1.0
562.2977392888102,-368.7614269494847,1.0
590.0105522098246,-384.7522385235491,1.0
617.723365130839,-368.7430500775959,1.0
645.4361780518535,-384.7338616118072,1.0
673.1489909728679,-368.7246731259535,1.0
700.8618038938824,-384.7154846202231,1.0
728.5746168148968,-368.7062960944967,1.0
756.2874297359112,-384.6971075488242,1.0
784.0002426569256,-368.6879189832529,1.0
811.713055578731,-384.67873039772564,1.0
839.4258684997454,-368.66954179225,1.0
867.13868142076,-384.66035316677784,1.0
894.8514943417744,-368.651164521339,1.0
922.5643072627888,-384.6419758560078,1.0
950.2771201838033,-368.632787170724,1.0
977.9899331048177,-384.62359846553096,1.0
1005.7027460258321,-368.61440974034406,1.0
1033.4155589468467,-384.60522099519744,1.0
1061.128371868652,-368.5960322300504,1.0
1088.8411847896664,-384.58684344503416,1.0
1116.553997710681,-368.5776546400472,1.0
1144.2668106316953,-384.56846581515674,1.0
1171.9796235527097,-368.55927697027397,1.0
1199.6924364737245,-384.5500881055036,1.0
1227.4052493947386,-368.54089922066987,1.0
1255.1180623157531,-384.5317103160136,1.0
1282.8308752367675,-368.5225213913506,1.0
1310.543688158573,-384.51333244671355,1.0
1338.2565010795872,-368.5041434821673,1.0
1365.9693140006018,-384.49495449771916,1.0
1393.6821269216164,-368.48576549323616,1.0
1421.3949398426305,-384.4765764688804,1.0
1449.107752763645,-368.46738742458433,1.0
1476.8205656846594,-384.4581983603129,1.0
1504.533378605674,-368.44900927606295,1.0
1532.2461915266886,-384.43982017186687,1.0
1559.9590044484935,-368.43063104778815,1.0
1587.6718173695083,-384.4214419037458,1.0
1615.3846302905226,-368.4122527397876,1.0
1643.0974432115372,-384.4030635558004,1.0
1670.8102561325516,-368.3938743519121,1.0
1698.523069053566,-384.3846851281457,1.0
340.5952359199037,-336.8349336388954,1.0
368.3080488409181,-352.82574537250093,1.0
396.02086176193257,-336.81655708622327,1.0
423.7336746829471,-352.8073687799798,1.0
451.44648760396143,-336.79818045379744,1.0
479.1593005249759,-352.7889921076197,1.0
506.87211344599035,-336.7798037415581,1.0
534.5849263670048,-352.77061535544897,1.0
562.2977392888102,-336.761426949446,1.0
590.0105522098246,-352.7522385234955,1.0
617.723365130839,-336.7430500775783,1.0
645.4361780518535,-352.7338616117879,1.0
673.1489909728679,-336.72467312598366,1.0
700.8618038938824,-352.7154846201771,1.0
728.5746168148968,-336.70629609451447,1.0
756.2874297359112,-352.6971075488688,1.0
784.0002426569256,-336.6879189832875,1.0
811.713055578731,-352.6787303977137,1.0
839.4258684997454,-336.6695417922435,1.0
867.13868142076,-352.6603531667406,1.0
894.8514943417744,-336.6511645214115,1.0
922.5643072627888,-352.64197585606576,1.0
950.2771201838033,-336.63278717073166,1.0
977.9899331048177,-352.62359846545263,1.0
1005.7027460258321,-336.614409740321,1.0
1033.4155589468467,-352.6052209951943,1.0
1061.128371868652,-336.5960322301204,1.0
1088.8411847896664,-352.58684344505383,1.0
1116.553997710681,-336.5776546400701,1.0
1144.2668106316953,-352.5684658151481,1.0
1171.9796235527097,-336.55927697028756,1.0
1199.6924364737245,-352.550088105505,1.0
1227.4052493947386,-336.54089922071313,1.0
1255.1180623157531,-352.53171031597617,1.0
1282.8308752367675,-336.52252139137545,1.0
1310.543688158573,-352.51333244676675,1.0
1338.2565010795872,-336.5041434822151,1.0
1365.9693140006018,-352.4949544977282,1.0
1393.6821269216164,-336.4857654932613,1.0
1421.3949398426305,-352.4765764688886,1.0
1449.107752763645,-336.4673874245424,1.0
1476.8205656846594,-352.45819836027636,1.0
1504.533378605674,-336.44900927608745,1.0
1532.2461915266886,-352.43982017191973,1.0
1559.9590044484935,-336.430631047837,1.0
1587.6718173695083,-352.42144190375825,1.0
1615.3846302905226,-336.41225273973157,1.0
1643.0974432115372,-352.40306355582055,1.0
1670.8102561325516,-336.3938743519768,1.0
1698.523069053566,-352.3846851281347,1.0
1726.2358819745805,-336.3754958843363,1.0
285.16961007708386,-304.8533101117357,1.0
312.88242299888924,-320.8441218852984,1.0
340.5952359199037,-304.8349336388395,1.0
368.3080488409181,-320.82574537256,1.0
396.02086176193257,-304.8165570862701,1.0
423.7336746829471,-320.80736877997566,1.0
451.44648760396143,-304.79818045379216,1.0
479.1593005249759,-320.7889921076633,1.0
506.87211344599035,-304.77980374152395,1.0
534.5849263670048,-320.7706153554757,1.0
562.2977392888102,-304.7614269494956,1.0
590.0105522098246,-320.75223852353037,1.0
617.723365130839,-304.743050077649,1.0
645.4361780518535,-320.73386161176865,1.0
673.1489909728679,-304.7246731259255,1.0
700.8618038938824,-320.7154846202196,1.0
728.5746168148968,-304.7062960945322,1.0
756.2874297359112,-320.6971075488249,1.0
784.0002426569256,-304.6879189832337,1.0
811.713055578731,-320.67873039770177,1.0
839.4258684997454,-304.66954179223706,1.0
867.13868142076,-320.66035316679165,1.0
894.8514943417744,-304.6511645213956,1.0
922.5643072627888,-320.64197585603534,1.0
950.2771201838033,-304.6327871707393,1.0
977.9899331048177,-320.6235984654627,1.0
1005.7027460258321,-304.61440974029796,1.0
1033.4155589468467,-320.6052209951912,1.0
1061.128371868652,-304.596032230102,1.0
1088.8411847896664,-320.5868434450735,1.0
1116.553997710681,-304.577654640093,1.0
1144.2668106316953,-320.5684658151394,1.0
1171.9796235527097,-304.55927697030114,1.0
1199.6924364737245,-320.55008810550635,1.0
1227.4052493947386,-304.5408992207564,1.0
1255.1180623157531,-320.5317103160273,1.0
1282.8308752367675,-304.52252139131195,1.0
1310.543688158573,-320.5133324467316,1.0
1338.2565010795872,-304.5041434821747,1.0
1365.9693140006018,-320.49495449773724,1.0
1393.6821269216164,-304.48576549328646,1.0
1421.3949398426305,-320.4765764688967,1.0
1449.107752763645,-304.4673874245888,1.0
1476.8205656846594,-320.45819836032814,1.0
1504.533378605674,-304.44900927602356,1.0
1532.2461915266886,-320.4398201718842,1.0
1559.9590044484935,-304.4306310477974,1.0
1587.6718173695083,-320.42144190377076,1.0
1615.3846302905226,-304.41225273976397,1.0
1643.0974432115372,-320.4030635558408,1.0
1670.8102561325516,-304.39387435195306,1.0
1698.523069053566,-320.38468512812375,1.0
1726.2358819745805,-304.3754958843066,1.0
1753.948694895595,-320.3663066206494,1.0
1781.6615078166092,-304.35711733694274,1.0
285.16961007708386,-272.85331011168626,1.0
312.88242299888924,-288.8441218852653,1.0
340.5952359199037,-272.83493363887203,1.0
368.3080488409181,-288.8257453725307,1.0
396.02086176193257,-272.81655708622856,1.0
423.7336746829471,-288.8073687799715,1.0
451.44648760396143,-272.7981804537869,1.0
479.1593005249759,-288.7889921076185,1.0
506.87211344599035,-272.77980374148973,1.0
534.5849263670048,-288.7706153555024,1.0
562.2977392888102,-272.76142694945685,1.0
590.0105522098246,-288.75223852356515,1.0
617.723365130839,-272.7430500776313,1.0
645.4361780518535,-288.7338616117494,1.0
673.1489909728679,-272.7246731259557,1.0
700.8618038938824,-288.71548462017387,1.0
728.5746168148968,-272.70629609454994,1.0
756.2874297359112,-288.69710754886944,1.0
784.0002426569256,-272.6879189832683,1.0
811.713055578731,-288.67873039768983,1.0
839.4258684997454,-272.6695417922305,1.0
867.13868142076,-288.6603531667543,1.0
894.8514943417744,-272.6511645213797,1.0
922.5643072627888,-288.641975856005,1.0
950.2771201838033,-272.6327871707469,1.0
977.9899331048177,-288.6235984654727,1.0
1005.7027460258321,-272.61440974027494,1.0
1033.4155589468467,-288.60522099518806,1.0
1061.128371868652,-272.59603223008367,1.0
1088.8411847896664,-288.5868434450932,1.0
1116.553997710681,-272.5776546401159,1.0
1144.2668106316953,-288.5684658151307,1.0
1171.9796235527097,-272.5592769703147,1.0
1199.6924364737245,-288.5500881055077,1.0
1227.4052493947386,-272.54089922071125,1.0
1255.1180623157531,-288.5317103159899,1.0
1282.8308752367675,-272.52252139133674,1.0
1310.543688158573,-288.5133324467848,1.0
1338.2565010795872,-272.50414348222245,1.0
1365.9693140006018,-288.4949544977462,1.0
1393.6821269216164,-272.48576549331165,1.0
1421.3949398426305,-288.4765764689049,1.0
